Symbol;ParamA;ParamB;Length;Factor;Trades;WinRate;AvgPnL;ProfitFactor;MaxDrawdown;FinalEquity;Direction;MinHoldBars;ATRStopMult
ICP/USDC;7;2,0;7;2,0;64;0,890625;13,980589387173012;4,432698659961507;137,29382234444893;14894,757720779073;Long;12;None
ICP/USDC;10;2,0;10;2,0;64;0,890625;13,980589387173012;4,432698659961507;137,29382234444893;14894,757720779073;Long;12;None
ICP/USDC;7;4,0;7;4,0;64;0,890625;13,980589387173012;4,432698659961507;137,29382234444893;14894,757720779073;Long;12;None
ICP/USDC;7;3,0;7;3,0;64;0,890625;13,980589387173012;4,432698659961507;137,29382234444893;14894,757720779073;Long;12;None
ICP/USDC;14;3,0;14;3,0;64;0,890625;13,980589387173012;4,432698659961507;137,29382234444893;14894,757720779073;Long;12;None
ICP/USDC;14;2,0;14;2,0;64;0,890625;13,980589387173012;4,432698659961507;137,29382234444893;14894,757720779073;Long;12;None
ICP/USDC;10;4,0;10;4,0;64;0,890625;13,980589387173012;4,432698659961507;137,29382234444893;14894,757720779073;Long;12;None
ICP/USDC;14;4,0;14;4,0;64;0,890625;13,980589387173012;4,432698659961507;137,29382234444893;14894,757720779073;Long;12;None
ICP/USDC;10;3,0;10;3,0;64;0,890625;13,980589387173012;4,432698659961507;137,29382234444893;14894,757720779073;Long;12;None
ICP/USDC;7;4,0;7;4,0;64;0,859375;12,994392012166681;3,864242826615661;136,712038885913;14831,641088778666;Long;0;None
ICP/USDC;7;3,0;7;3,0;64;0,859375;12,994392012166681;3,864242826615661;136,712038885913;14831,641088778666;Long;0;None
ICP/USDC;7;2,0;7;2,0;64;0,859375;12,994392012166681;3,864242826615661;136,712038885913;14831,641088778666;Long;0;None
ICP/USDC;10;3,0;10;3,0;64;0,859375;12,994392012166681;3,864242826615661;136,712038885913;14831,641088778666;Long;0;None
ICP/USDC;10;4,0;10;4,0;64;0,859375;12,994392012166681;3,864242826615661;136,712038885913;14831,641088778666;Long;0;None
