Symbol;ParamA;ParamB;Length;Factor;Trades;WinRate;AvgPnL;ProfitFactor;MaxDrawdown;FinalEquity;Direction;MinHoldBars;ATRStopMult
ICP/USDC;7;2,0;7;2,0;57;0,9473684210526315;15,604123224361171;8,382024417770968;48,720940168563175;14889,435023788586;Short;0;None
ICP/USDC;7;2,0;7;2,0;57;0,9473684210526315;15,604123224361171;8,382024417770968;48,720940168563175;14889,435023788586;Short;12;None
ICP/USDC;7;2,0;7;2,0;57;0,9473684210526315;15,604123224361171;8,382024417770968;48,720940168563175;14889,435023788586;Short;24;None
ICP/USDC;10;2,0;10;2,0;57;0,9473684210526315;15,604123224361171;8,382024417770968;48,720940168563175;14889,435023788586;Short;0;None
ICP/USDC;10;2,0;10;2,0;57;0,9473684210526315;15,604123224361171;8,382024417770968;48,720940168563175;14889,435023788586;Short;12;None
ICP/USDC;10;2,0;10;2,0;57;0,9473684210526315;15,604123224361171;8,382024417770968;48,720940168563175;14889,435023788586;Short;24;None
ICP/USDC;7;4,0;7;4,0;57;0,9473684210526315;15,604123224361171;8,382024417770968;48,720940168563175;14889,435023788586;Short;0;None
ICP/USDC;7;4,0;7;4,0;57;0,9473684210526315;15,604123224361171;8,382024417770968;48,720940168563175;14889,435023788586;Short;24;None
ICP/USDC;7;4,0;7;4,0;57;0,9473684210526315;15,604123224361171;8,382024417770968;48,720940168563175;14889,435023788586;Short;12;None
ICP/USDC;7;3,0;7;3,0;57;0,9473684210526315;15,604123224361171;8,382024417770968;48,720940168563175;14889,435023788586;Short;24;None
ICP/USDC;7;3,0;7;3,0;57;0,9473684210526315;15,604123224361171;8,382024417770968;48,720940168563175;14889,435023788586;Short;12;None
ICP/USDC;7;3,0;7;3,0;57;0,9473684210526315;15,604123224361171;8,382024417770968;48,720940168563175;14889,435023788586;Short;0;None
ICP/USDC;10;4,0;10;4,0;57;0,9473684210526315;15,604123224361171;8,382024417770968;48,720940168563175;14889,435023788586;Short;0;None
ICP/USDC;14;3,0;14;3,0;57;0,9473684210526315;15,604123224361171;8,382024417770968;48,720940168563175;14889,435023788586;Short;24;None
ICP/USDC;14;3,0;14;3,0;57;0,9473684210526315;15,604123224361171;8,382024417770968;48,720940168563175;14889,435023788586;Short;12;None
ICP/USDC;14;4,0;14;4,0;57;0,9473684210526315;15,604123224361171;8,382024417770968;48,720940168563175;14889,435023788586;Short;12;None
ICP/USDC;14;4,0;14;4,0;57;0,9473684210526315;15,604123224361171;8,382024417770968;48,720940168563175;14889,435023788586;Short;24;None
ICP/USDC;14;4,0;14;4,0;57;0,9473684210526315;15,604123224361171;8,382024417770968;48,720940168563175;14889,435023788586;Short;0;None
ICP/USDC;14;3,0;14;3,0;57;0,9473684210526315;15,604123224361171;8,382024417770968;48,720940168563175;14889,435023788586;Short;0;None
