Symbol;ParamA;ParamB;Length;Factor;Trades;WinRate;AvgPnL;ProfitFactor;MaxDrawdown;FinalEquity;Direction;MinHoldBars;ATRStopMult
TNSR/USDC;7;2,0;7;2,0;5;1,0;18,018402377443245;inf;0,0;14090,092011887216;Short;12;None
TNSR/USDC;7;2,0;7;2,0;5;1,0;18,018402377443245;inf;0,0;14090,092011887216;Short;24;None
TNSR/USDC;7;3,0;7;3,0;5;1,0;18,018402377443245;inf;0,0;14090,092011887216;Short;24;None
TNSR/USDC;7;3,0;7;3,0;5;1,0;18,018402377443245;inf;0,0;14090,092011887216;Short;12;None
TNSR/USDC;7;4,0;7;4,0;5;1,0;18,018402377443245;inf;0,0;14090,092011887216;Short;24;None
TNSR/USDC;7;4,0;7;4,0;5;1,0;18,018402377443245;inf;0,0;14090,092011887216;Short;12;None
TNSR/USDC;10;2,0;10;2,0;5;1,0;18,018402377443245;inf;0,0;14090,092011887216;Short;24;None
TNSR/USDC;10;2,0;10;2,0;5;1,0;18,018402377443245;inf;0,0;14090,092011887216;Short;12;None
TNSR/USDC;10;4,0;10;4,0;5;1,0;18,018402377443245;inf;0,0;14090,092011887216;Short;12;None
TNSR/USDC;10;4,0;10;4,0;5;1,0;18,018402377443245;inf;0,0;14090,092011887216;Short;24;None
TNSR/USDC;10;3,0;10;3,0;5;1,0;18,018402377443245;inf;0,0;14090,092011887216;Short;12;None
TNSR/USDC;10;3,0;10;3,0;5;1,0;18,018402377443245;inf;0,0;14090,092011887216;Short;24;None
TNSR/USDC;14;3,0;14;3,0;5;1,0;18,018402377443245;inf;0,0;14090,092011887216;Short;24;None
TNSR/USDC;14;3,0;14;3,0;5;1,0;18,018402377443245;inf;0,0;14090,092011887216;Short;12;None
TNSR/USDC;14;2,0;14;2,0;5;1,0;18,018402377443245;inf;0,0;14090,092011887216;Short;12;None
TNSR/USDC;14;2,0;14;2,0;5;1,0;18,018402377443245;inf;0,0;14090,092011887216;Short;24;None
TNSR/USDC;14;4,0;14;4,0;5;1,0;18,018402377443245;inf;0,0;14090,092011887216;Short;12;None
TNSR/USDC;14;4,0;14;4,0;5;1,0;18,018402377443245;inf;0,0;14090,092011887216;Short;24;None
TNSR/USDC;14;3,0;14;3,0;4;0,75;-7,013189004884428;0,5555785360398835;0,0;13971,947243980463;Short;0;None
TNSR/USDC;14;4,0;14;4,0;4;0,75;-7,013189004884428;0,5555785360398835;0,0;13971,947243980463;Short;0;None
TNSR/USDC;7;4,0;7;4,0;4;0,75;-7,013189004884428;0,5555785360398835;0,0;13971,947243980463;Short;0;None
TNSR/USDC;10;3,0;10;3,0;4;0,75;-7,013189004884428;0,5555785360398835;0,0;13971,947243980463;Short;0;None
TNSR/USDC;10;4,0;10;4,0;4;0,75;-7,013189004884428;0,5555785360398835;0,0;13971,947243980463;Short;0;None
TNSR/USDC;14;2,0;14;2,0;4;0,75;-7,013189004884428;0,5555785360398835;0,0;13971,947243980463;Short;0;None
TNSR/USDC;7;2,0;7;2,0;4;0,75;-7,013189004884428;0,5555785360398835;0,0;13971,947243980463;Short;0;None
TNSR/USDC;7;3,0;7;3,0;4;0,75;-7,013189004884428;0,5555785360398835;0,0;13971,947243980463;Short;0;None
TNSR/USDC;10;2,0;10;2,0;4;0,75;-7,013189004884428;0,5555785360398835;0,0;13971,947243980463;Short;0;None
TNSR/USDC;14;2,0;14;2,0;2;0,0;-23,30465719057768;0,0;22,48538511604238;13953,390685618844;Short;0;1.0
TNSR/USDC;14;4,0;14;4,0;2;0,0;-23,30465719057768;0,0;22,48538511604238;13953,390685618844;Short;0;1.0
